dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
wmBabyFoodIsChildrenUnder2LabelRequired|N|||boolean|||||||||||||E|N|en|Is Children Under 2 Label Required|Indicates if item requires special nutrient labeling for food for children under 2 years old.|Horizontal|Boolean|23800|Left|200|Left||||Active||MANDATORY_BEFORE|
wmBabyFoodIsChildrenUnder4LabelRequired|N|||boolean|||||||||||||E|N|en|Is Children Under 4 Label Required|Indicates if item requires special nutrient labeling for food for children under 4 years old.|Horizontal|Boolean|24000|Left|200|Left||||Active||MANDATORY_BEFORE|
wmBabyFoodTotalCarbohydrate|N|||float|30|30|15|||M|uom|text||60|1|WMInGramsUOMVV|E|N|en|Total Carbohydrate|Total number of carbohydrates per serving, expressed in grams, milligrams, or less than. Example: 2.2 g (Please select a value from the drop-down below)|Horizontal|Float|24500|Left|200|Left|200|||Active||NULL|
wmBabyFoodTotalCarbohydratePercentageDailyValue|N|||float|30|30|15|||M|uom|text||60|1|WMPercentageUOMVV|E|N|en|Total Carbohydrate Percentage Daily Value|Percent daily value of carbohydrates per serving. Example: 0.08 (Please select a value from the drop-down below)|Horizontal|Float|24600|Left|200|Left||||Active||NULL|
wmBabyFootwearAgeGroup|Y||3|text||60|1||WMBabyAgeGroupVV||||||||E|N|en|Age Group|General grouping of ages into commonly used demographic labels. Example: Child; Teen; Adult (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Multi_Select_List|21400|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBabyFootwearGender|N|||text||60|1||WMGender2VV||||||||E|N|en|Gender|To specify target gender of the item. Example: Women; Men; Girls; Boys; Unisex (Please select a value from the drop-down below)|Horizontal|Dropdown|21300|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBabyFootwearShoeCategory|N|||text||60|1||WMBabyShoeCategoryVV||||||||E|N|en|Shoe Category|Example: Baby Girl Shoes; Baby Boy Shoes; Toddler Girl Shoes; Toddler Boy Shoes; Girls' Shoes; Boys' Shoes; Women's Shoes; Men's Shoes (Please enter text with 4000 character max)|Horizontal|Dropdown|21200|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBabyFootwearShoeClosure|N|||text||4000|1||||||||||E|N|en|Shoe Closure|Example: Buckle; Single-Pull Lace; Hook-and-Loop; Zip-Up; Lace-Up; Pull-On; Snap; Ankle Strap (Please enter text with 4000 character max)|Horizontal|Text|21600|Left|200|Left|200|||Active||NULL|
wmBabyFootwearShoeStyle|N|||text||4000|1||||||||||E|N|en|Shoe Style|Example: Flats; Pumps; Wedges; Comfort; Fashion; Heels; Steel Toe; Walking; Running; WorkBoots; Slip-ons (Please enter text with 4000 character max)|Horizontal|Text|21500|Left|200|Left|200|||Active||NULL|
wmBabyFootwearShoeWidth|N|||text||4000|1||||||||||E|N|en|Shoe Width|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|21700|Left|200|Left|200|||Active||NULL|
wmBabyFurnitureAssemblyInstructions|N|||text||2000|1||||||||||E|N|en|Assembly Instructions|URL location showing assembly instructions for items requiring assembly.  |Horizontal|Text|22700|Left|200|Left|200|||Active||NULL|
wmBabyFurnitureBedSize|N|||text||4000|1||||||||||E|N|en|Bed Size|Denotes the size of a bed, a bed's parts, mattress, or bed linen product.|Horizontal|Text|23300|Left|200|Left|200|||Active||NULL|
wmBabyFurnitureCollection|N|||text||4000|1||||||||||E|N|en|Collection|A collection is a particular group of items that have the same visual style, made by the same brand.  |Horizontal|Text|23400|Left|200|Left|200|||Active||NULL|
wmBabyFurnitureFillMaterial|Y||3|text||4000|1||||||||||E|N|en|Fill Material|The stuffing material of the item, as for cushions or plush toys. |Horizontal|Text|22900|Left|200|Left|200|||Active||NULL|
wmBabyFurnitureFinish|N|||text||4000|1||||||||||E|N|en|Finish|Overall finish of the item.|Horizontal|Text|23000|Left|200|Left|200|||Active||NULL|
wmBabyFurnitureIsFoldable|N|||boolean|||||||||||||E|N|en|Is Foldable|Indicates that an item can be folded.|Horizontal|Boolean|23200|Left|200|Left||||Active||NULL|
wmBabyFurnitureIsWheeled|N|||boolean|||||||||||||E|N|en|Is Wheeled|Indicates that an item has wheels and can be rolled.|Horizontal|Boolean|23100|Left|200|Left||||Active||NULL|
wmBabyFurnitureMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|22800|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBabyFurnitureMattressFirmness|N|||text||4000|1||||||||||E|N|en|Mattress Firmness|The mattresses level of firmness. |Horizontal|Text|23500|Left|200|Left|200|||Active||NULL|
wmBabyGender|N|||text||60|1||WMGender2VV||||||||E|N|en|Gender|To specify target gender of the item. Example: Women; Men; Girls; Boys; Unisex (Please select a value from the drop-down below)|Horizontal|Dropdown|18400|Left|200|Left|200|||Active||NULL|
wmBabyIsDisposable|N|||boolean|||||||||||||E|N|en|Is Disposable|Indicates the item is intended for single use.|Horizontal|Boolean|20100|Left|200|Left||||Active||NULL|
wmBabyIsFairTrade|N|||boolean|||||||||||||E|N|en|Is Fair Trade|Indicates that the item is certified to be fairly traded. |Horizontal|Boolean|20200|Left|200|Left||||Active||NULL|
wmBabyIsMadeFromRecycledMaterial|N|||boolean|||||||||||||E|N|en|Is Made From Recycled Material|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|19300|Left|200|Left||||Active||NULL|
wmBabyIsPersonalizable|N|||boolean|||||||||||||E|N|en|Is Personalizable|Denotes if the item can be customized in some way, including engraved, embroidered, stamped, etched, etc.  |Horizontal|Boolean|19800|Left|200|Left||||Active||NULL|
wmBabyIsPortable|N|||boolean|||||||||||||E|N|en|Is Portable|Is the item portable?|Horizontal|Boolean|19900|Left|200|Left||||Active||NULL|
wmBabyIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|18100|Left|200|Left||||Active||NULL|
wmBabyIsReusable|N|||boolean|||||||||||||E|N|en|Is Reusable|Indicates the item can be used more than once. |Horizontal|Boolean|20000|Left|200|Left||||Active||NULL|
wmBabyManufacturerPartNumber|N|||text||4000|1||||||||||E|N|en|Manufacturer Part Number|MPN uniquely identifies the product to its manufacturer. For many products this will be identical to the model number. Some manufacturers distinguish part number from model number.|Horizontal|Text|18300|Left|200|Left||||Active||NULL|
wmBabyMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|18600|Left|200|Left|200|||Active||NULL|
wmBabyMaximumRecommendedAge|N|||float|30|30|15|||M|uom|text||60|1|WMRecommendedAgeUOMVV|E|N|en|Maximum Recommended Age|Example: 6 months; 1 year (Please select a value from the drop-down below)|Horizontal|Float|19200|Left|200|Left|200|||Active||NULL|
wmBabyMaximumWeight|N|||float|30|30|15|||M|uom|text||60|1|WMWeight1UOMVV|E|N|en|Maximum Weight|Especially for use with outdoor play structures. Example: 220 lb (Please select a value from the drop-down below)|Horizontal|Float|19000|Left|200|Left|200|||Active||NULL|
wmBabyMinimumRecommendedAge|N|||float|30|30|15|||M|uom|text||60|1|WMRecommendedAgeUOMVV|E|N|en|Minimum Recommended Age|Example: 3 years; 5 years (Please select a value from the drop-down below)|Horizontal|Float|19100|Left|200|Left|200|||Active||NULL|
wmBabyMinimumWeight|N|||float|30|30|15|||M|uom|text||60|1|WMWeight1UOMVV|E|N|en|Minimum Weight|Especially for use with outdoor play structures. Example: 5 lb; 8 lb (Please select a value from the drop-down below)|Horizontal|Float|18900|Left|200|Left|200|||Active||NULL|
wmBabyOccasion|Y||3|text||4000|1||||||||||E|N|en|Occasion|The particular target time, event, or holiday for the product Example: Halloween; Christmas; Wedding; Anniversary (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|19700|Left|200|Left|200|||Active||NULL|
wmBabyOrganicCertifications|Y||3|text||4000|1||||||||||E|N|en|Organic Certifications|Indicates that the item is certified organic by designating the certifying agent. |Horizontal|Text|20300|Left|200|Left|200|||Active||NULL|
wmBabyPattern|Y||3|text||4000|1||||||||||E|N|en|Pattern|Decorative design or visual ornamentation, often with a thematic, recurring motif. Example: Floral; Plaid; Paisley (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|19500|Left|200|Left|200|||Active||NULL|
wmBabyRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|20600|Left|200|Left|200|||Active||NULL|
wmBabyScreenSize|N|||float|30|30|15|||M|uom|text||60|1|WMScreenSize2UOMVV|E|N|en|Screen Size|Typically measured on the diagonal in inches. Example: 42 in; 110 in; 5.6 in (Please select a value from the drop-down below)|Horizontal|Float|20500|Left|200|Left||||Active||NULL|
wmBabySport|Y||3|text||4000|1||||||||||E|N|en|Sport|If the game is sports-related, please provide the specific sport. Example: Hiking; Wrestling; Olympic Sports; Cycling; Surfing; Basketball; Baseball; Rowing; Dance  Fitness (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|20400|Left|200|Left|200|||Active||NULL|
wmBabyToysAnimalBreed|N|||text||4000|1||||||||||E|N|en|Animal Breed|The specific breed or species of animal.|Horizontal|Text|22100|Left|200|Left||||Active||NULL|
wmBabyToysAnimalType|N|||text||4000|1||||||||||E|N|en|Animal Type|The common generic name for the type of animal.|Horizontal|Text|22000|Left|200|Left|200|||Active||NULL|
wmBabyToysEducationalFocus|N|||text||4000|1||||||||||E|N|en|Educational Focus|Example: Shape Identification; Language; Motor Skills; Pretend Play; Color Identification; Science; Nature; Math; Counting; Music; Reading; Writing; Creativity (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|21800|Left|200|Left||||Active||NULL|
wmBabyToysFillMaterial|Y||3|text||4000|1||||||||||E|N|en|Fill Material|The stuffing material of the item, as for cushions or plush toys. |Horizontal|Text|22200|Left|200|Left|200|||Active||NULL|
wmBabyToysIsPowered|N|||boolean|||||||||||||E|N|en|Is Powered|Indicates that an item is powered.|Horizontal|Boolean|22400|Left|200|Left||||Active||NULL|
wmBabyToysIsRemoteControlIncluded|N|||boolean|||||||||||||E|N|en|Is Remote Control Included|Is a remote control included with the item?|Horizontal|Boolean|22600|Left|200|Left||||Active||NULL|
wmBabyToysMakesNoise|N|||boolean|||||||||||||E|N|en|Makes Noise|Indicates that the item has a noise-making feature. |Horizontal|Boolean|22300|Left|200|Left||||Active||NULL|
wmBabyToysPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|22500|Left|200|Left||||Active||NULL|
wmBabyToysTheme|Y||3|text||4000|1||||||||||E|N|en|Theme|A dominant idea carried in an artwork or piece of furniture Example: Animals  Insects; Automobiles; Space; Baseball; Princesses; (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|21900|Left|200|Left|200|||Active||NULL|
wmBabyVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified.<br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|18000|Left|200|Left||||Active||NULL|
wmBeddingBedSize|N|||text||4000|1||||||||||E|N|en|Bed Size|Denotes the size of a bed, a bed's parts, mattress, or bed linens.|Horizontal|Text|71000|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBeddingFabricCareInstructions|Y||3|text||4000|1||||||||||E|N|en|Fabric Care Instructions|Enter details of the fabric care label.|Horizontal|Text|71100|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBooksMagazinesAuthor|Y||3|text||4000|1||||||||||E|N|en|Author|The name (or pseudonym) of the person who wrote a book, as written on the cover and/or title page.|Horizontal|Text|77800|Left|200|Left|200|||Active||NULL|
wmBooksMagazinesBookFormat|N|||text||4000|1||||||||||E|N|en|Book Format|Example: Paperback; Hardcover; eBook; Audiobook; Board Book (Please enter text with 4000 character max)|Horizontal|Text|77500|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBooksMagazinesCondition|N|||text||4000|1||||||||||E|N|en|Condition|For refurbished items; used for non-perishables|Horizontal|Text|79800|Left|200|Left|200|||Active||NULL|
wmBooksMagazinesEdition|N|||text||4000|1||||||||||E|N|en|Edition|The specific edition of the item. |Horizontal|Text|78700|Left|200|Left|200|||Active||NULL|
wmBooksMagazinesEditor|N|||text||4000|1||||||||||E|N|en|Editor|The person or entity responsible for choosing the collection of stories or articles in a book or magazine, as printed on the title page, or a magazine masthead|Horizontal|Text|77900|Left|200|Left|200|||Active||NULL|
wmBooksMagazinesFictionNonfiction|N|||text||60|1||WMFictionNonfictionVV||||||||E|N|en|Fiction/Nonfiction|Example: Fiction; Non-Fiction (Please select a value from the drop-down below)|Horizontal|Dropdown|78400|Left|200|Left||||Active||NULL|
wmBooksMagazinesGender|N|||text||60|1||WMGender2VV||||||||E|N|en|Gender|To specify target gender of the item. Example: Women; Men; Girls; Boys; Unisex (Please select a value from the drop-down below)|Horizontal|Dropdown|79500|Left|200|Left|200|||Active||NULL|
wmBooksMagazinesGenre|N|||text||4000|1||||||||||E|N|en|Genre|The general book or magazine category. |Horizontal|Text|77600|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmBooksMagazinesIllustrator|N|||text||4000|1||||||||||E|N|en|Illustrator|The person credited with drawing illustrations within a printed work|Horizontal|Text|78000|Left|200|Left|200|||Active||NULL|
wmBooksMagazinesIssue|N|||text||4000|1||||||||||E|N|en|Issue|For an ongoing serial publication, the specific issue, as named by the publication, usually either month and year, or issue and volume number.|Horizontal|Text|79200|Left|200|Left|200|||Active||NULL|
wmBooksMagazinesIsUnabridged|N|||boolean|||||||||||||E|N|en|Is Unabridged|Indicates that the item is the complete original work with no omissions.|Horizontal|Boolean|78600|Left|200|Left||||Active||NULL|
wmBooksMagazinesMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|79600|Left|200|Left|200|||Active||NULL|
