dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroAssociatedCompanyAgentVendorRep/kroAssociatedCompanyAgentVendorRepContact|N|kroAssociatedCompanyAgentVendorRep|99|text||1000|1||||||||||E|N|en|Associated Company / Agent / Vendor Representative Contact|Identify the associated company/agent/vendor representative contact|LoopGroup|Text|345100|Left|200|Left||||Active||NULL|
kroAssociatedCompanyAgentVendorRep/kroAssociatedCompanyAgentVendorRepContactEmail|N|kroAssociatedCompanyAgentVendorRep|99|text||254|1||||||||||E|N|en|Associated Company / Agent / Vendor Representative Contact Email|Identify the associated company/agent/vendor representative contact email|LoopGroup|Text|345200|Left|200|Left||||Active||NULL|
kroAssociatedCompanyAgentVendorRep/kroAssociatedCompanyAgentVendorRepContactPhone|N|kroAssociatedCompanyAgentVendorRep|99|text||1000|1||||||||||E|N|en|Associated Company / Agent / Vendor Representative Contact Phone|Identify the associated company/agent/vendor representative contact phone number|LoopGroup|Text|345300|Left|200|Left||||Active||NULL|
kroAssortedProductV10976|N|||text||60|1||KRO_V10976||||||||R|N|en|Assorted Product |The descriptive term that is used to broadly describe the kinds of varieties of items (i.e. chocolate candy combined with non-chocolate candy or multiple chocolate varieties) contained within the consumer package.|Horizontal|Dropdown|199700|Left|200|Left||||Active||NULL|
kroAssortmentPlanName|N|||text||50|1||||||||||R|N|en|Assortment Plan Name|Identify the Assortment Plan Name|Horizontal|Text|292500|Left|200|Left||||Active||NULL|
kroAudioVisualConnection/kroConnectionInputDirection|N|kroAudioVisualConnection|100|text||70|1|N|KroConnectionInputDirectionVV||||||||R|N|en|Direction|The directions of connections (input, output) that are available expressed as a code value.|LoopGroup|Dropdown|6600|Left|60|Left||||Active||NULL|
kroAudioVisualConnection/kroConnectionQuantity|N|kroAudioVisualConnection|100|integer||4|1||||||||||R|N|en|Quantity|The number of audio visual connections available on the unit expressed as a code.|LoopGroup|Integer|6700|Left|60|Left||||Active||NULL|
kroAudioVisualConnection/kroConnectionType|N|kroAudioVisualConnection|100|text||70|1|N|KroConnectionTypeVV||||||||R|N|en|Connection Type|The types of Standard or Basic Connection Types that are available expressed as a code.|LoopGroup|Dropdown|6500|Left|60|Left||||Active||NULL|
kroAutoAccessoryIntendedUseV11630|N|||text||60|1||KRO_V11630||||||||R|N|en|Auto Accessory Intended Use|Identify the intended use of auto accessory.|Horizontal|Dropdown|264700|Left|200|Left||||Active||NULL|
kroAutomatic|N||1|text||60|1||KRO_V12968||||||||E|N|en|Automatic|Identifies if the product is automatic.|Horizontal|Dropdown|328400|Left|200|Left||||Active||NULL|
kroAutomaticVoltageRegulation|N|||text||60|1||KRO_V11822||||||||R|N|en|Automatic Voltage Regulation|Identifies if automatic voltage regulated.|Horizontal|Dropdown|284200|Left|200|Left||||Active||NULL|
kroAutomotiveBatteryGroupSize|N|||text||150|1||||||||||R|N|en|Automotive Battery Group Size|Identify the automotive battery group size.|Horizontal|Text|243200|Left|200|Left||||Active||NULL|
kroAutomotiveBatteryVoltage|N|||float|6|9|3||||||||||R|N|en|Automotive Battery Voltage|Identify the voltage of the battery.|Horizontal|Float|242900|Left|200|Left||||Active||NULL|
kroAutoRerouting|N|||text||60|1||KRO_V11751||||||||R|N|en|Auto Rerouting|Identifies if the product has an auto rerouting function.|Horizontal|Dropdown|276100|Left|200|Left||||Active||NULL|
kroAverageCurrentHeight|N|||text||70|1||||||||||R|N|en|Average Current Height|Identifies the average current height of a plant product in inches. (examples: 8 inches or 3-6 inches)|Horizontal|Text|309500|Left|200|Left||||Active||NULL|
kroAverageCurrentWidth|N|||text||70|1||||||||||R|N|en|Average Current Width|Identifies the average current width of a plant product in inches. (examples: 8 inches or 3-6 inches)|Horizontal|Text|309400|Left|200|Left||||Active||NULL|
kroAverageHeightAtMaturity|N|||text||70|1||||||||||R|N|en|Average Height at Maturity|Identifies the average height of a plant product in inches when it reaches maturity. (examples: 8 inches or 3-6 inches)|Horizontal|Text|309300|Left|200|Left||||Active||NULL|
kroAverageWidthAtMaturity|N|||text||70|1||||||||||R|N|en|Average Width at Maturity|Identifies the average width of a plant product in inches when it reaches maturity. (examples: 8 inches or 3-6 inches)|Horizontal|Text|309200|Left|200|Left||||Active||NULL|
kroAVInputOutputLocationV11823|Y||50|text||60|1||KRO_V11823||||||||R|N|en|AV Input-Output Location|Identifies the location of the AV Input-Output.|Horizontal|Multi_Select_List|284300|Left|200|Left||||Active||NULL|
kroAvoidHighwaysTolls|N|||text||60|1||KRO_V11752||||||||R|N|en|Avoid Highways/Tolls|Identifies if the product has the avoid highways or tolls function.|Horizontal|Dropdown|276200|Left|200|Left||||Active||NULL|
kroBabyTreatmentFormation|N|||text||60|1||KRO_V10591||||||||R|N|en|Product Form|identifies the form of Baby Treatment products, such as baby powders, creams or ointments, lotions and oils|Horizontal|Dropdown|117800|Left|200|Left||||Active||NULL|
kroBabyTreatmentFormationV11217|N|||text||60|1||KRO_V11217||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|145400|Left|200|Left||||Active||NULL|
kroBacklightDisplay|N||1|text||60|1||KRO_V12951||||||||E|N|en|Backlight Display|Identifies if the product has a backlight display.|Horizontal|Dropdown|328500|Left|200|Left||||Active||NULL|
kroBacklitKeyboard|N|||text||60|1||KRO_V11753||||||||R|N|en|Backlit Keyboard|Identifies if the item has a backlit keyboard.|Horizontal|Dropdown|276300|Left|200|Left||||Active||NULL|
kroBaconFormV10374|N|||text||60|1|N|KRO_V10374||||||||R|N|en|Bacon Form|Identifies form of Bacon|Horizontal|Dropdown|95500|Left|200|Left||||Active||NULL|
kroBakedInStoreV11639|N|||text||60|1||KRO_V11639||||||||R|N|en|Baked in Store|Identify if product is baked in the store.|Horizontal|Dropdown|266400|Left|200|Left||||Active||NULL|
kroBandV11792|N|||text||60|1||KRO_V11792||||||||R|N|en|Band|Identifies the band used by a phone or mobile device.|Horizontal|Dropdown|280900|Left|200|Left||||Active||NULL|
kroBannerName|Y||5|text||60|1||KRO_V13025||||||||R|N|en|Banner Name|Identify the banner name of the card|Horizontal|Multi_Select_List|320000|Left|200|Left|200|||Active||MANDATORY_BEFORE|
kroBaseFlavorOfCookingWineV10442|N|||text||60|1|N|KRO_V10442||||||||R|N|en|Base Flavor of Cooking Wine|The base ingredient in this food product.|Horizontal|dropdown|173200|Left|200|Left||||Active||NULL|
kroBaseIngredient|N||1|text||70|1|N|KroBaseIngredientVV||||||||R|N|en|Base Ingredient(s)|The base item a product contains that provides the basic flavor profile.|Horizontal|Dropdown|112300|Left|200|Left||||Active||NULL|
kroBaseIngredientV10596|Y||100|text||60|1|N|KRO_V10596||||||||R|N|en|Base Ingredient(s)|The base item a product contains that provides the basic flavor profile.|Horizontal|Multi_Select_List|112000|Left|200|Left||||Active||NULL|
kroBaseIngredientV10939|Y||100|text||60|1||KRO_V10939||||||||R|N|en|Base Ingredient(s)|The base item a product contains that provides the basic flavor profile.|Horizontal|Multi_Select_List|78000|Left|200|Left||||Active||NULL|
kroBaseIngredientV10971|Y||100|text||60|1||KRO_V10971||||||||R|N|en|Base Ingredient(s)|The base item a product contains that provides the basic flavor profile.  |Horizontal|Multi_Select_List|112200|Left|200|Left||||Active||NULL|
kroBaseIngredientV11252|Y||100|text||60|1||KRO_V11252||||||||R|N|en|Base Ingredient(s)|The base item a product contains that provides the basic flavor profile.  |Horizontal|Multi_Select_List|111900|Left|200|Left||||Active||NULL|
kroBaseIngredientV11891|Y||100|text||60|1||KRO_V11891||||||||R|N|en|Base Ingredient(s)|The base item a product contains that provides the basic flavor profile.  |Horizontal|Multi_Select_List|112100|Left|200|Left||||Active||NULL|
kroBaseItemAvailability|N|||boolean|||||||||||||R|N|en|Base Item Availability|Is the Base item available during the Bonus/Promo. In a warehouse either the base or the promo pack will be carried. Note: Name changed from 'Base item available during substitution of Promo case / pack'|Horizontal|Boolean|113000|Left|200|Left||||Active||NULL|
kroBatteriesRequired|N|||text||60|1||KRO_V11858||||||||R|N|en|Batteries Required|Identifies if batteries are required to use the product.|Horizontal|Dropdown|284400|Left|200|Left||||Active||NULL|
kroBatteryConstituentV11917|N|||text||60|1||KRO_V11917||||||||R|N|en|Battery Constituent|Identifies the type of constituent used on a battery product.|Horizontal|Dropdown|296300|Left|200|Left||||Active||NULL|
kroBatteryIncluded|N|||boolean|||||||||||||R|N|en|Battery Included|Identify if the required battery for the product is included|Horizontal|boolean|105800|Left|200|Left||||Active||NULL|
kroBatteryLife|N|||integer||4|1||||||||||R|N|en|Battery Life|How long the battery lasts.|Horizontal|Integer|14300|Left|200|Left||||Active||NULL|
kroBatteryLifeNonEcomm|N|||float|5|5|2||||||||||R|N|en|Battery Life|Identify the life of the battery.|Horizontal|Float|284500|Left|200|Left||||Active||NULL|
kroBatteryLifeUOM|N|||text||70|1|N|KroBatteryLifeUOMVV||||||||R|N|en|Battery Life UOM|Unit of Measure for Battery Life|Horizontal|Dropdown|14400|Left|200|Left||||Active||NULL|
kroBatteryOrRechargeableV10352|N|||text||60|1||KRO_V10352||||||||R|N|en|Battery or Rechargeable|Identify the type of battery the product uses or requires|Horizontal|Dropdown|95600|Left|200|Left||||Active||NULL|
kroBatterySize|N||1|text||70|1|N|KroBatterySizeVV||||||||R|N|en|Battery Size|Indicates the size of the battery.|Horizontal|Dropdown|6300|Left|200|Left||||Active||NULL|
kroBeddingSizeV11314|N|||text||60|1||KRO_V11314||||||||R|N|en|Bedding Size|The descriptive term that is used by the product manufacturer to identify the bedding size.|Horizontal|Dropdown|233000|Left|200|Left||||Active||NULL|
kroBeefCutV11256|Y||15|text||60|1||KRO_V11256||||||||R|N|en|Beef Cut|The portion of the animal present in the product and the product's customary presentation.|Horizontal|Multi_Select_List|225900|Left|200|Left||||Active||NULL|
kroBeefGradeV10502|N|||text||60|1||KRO_V10502||||||||R|N|en|USDA Meat Grade|Identifies the USDA meat grade|Horizontal|Dropdown|127600|Left|200|Left|100|||Active||NULL|
kroBeefTypeV10388|N|||text||60|1||KRO_V10388||||||||R|N|en|Beef Type|The type of beef.|Horizontal|Dropdown|115700|Left|200|Left|100|||Active||NULL|
kroBeerStyle|Y||3|text||255|1|N|||||||||R|N|en|Beer Style|The brewing style of the beer.|Horizontal|Text|10000|Left|200|Left||||Active||NULL|
kroBenefitV10349|Y||10|text||60|1||KRO_V10349||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78100|Left|200|Left||||Active||NULL|
kroBenefitV10843|Y||10|text||60|1|N|KRO_V10843||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|149400|Left|200|Left||||Active||NULL|
kroBenefitV10846|Y||10|text||60|1||KRO_V10846||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78200|Left|200|Left||||Active||NULL|
kroBenefitV10849|Y||10|text||60|1||KRO_V10849||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78300|Left|200|Left||||Active||NULL|
kroBenefitV10851|Y||10|text||60|1|N|KRO_V10851||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|149500|Left|200|Left||||Active||NULL|
kroBenefitV10854|Y||10|text||60|1||KRO_V10854||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78400|Left|200|Left||||Active||NULL|
kroBenefitV10858|Y||10|text||60|1||KRO_V10858||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78500|Left|200|Left||||Active||NULL|
kroBenefitV10860|Y||10|text||60|1||KRO_V10860||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78600|Left|200|Left||||Active||NULL|
kroBenefitV10862|Y||10|text||60|1||KRO_V10862||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78700|Left|200|Left||||Active||NULL|
kroBenefitV10863|Y||10|text||60|1||KRO_V10863||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78800|Left|200|Left||||Active||NULL|
kroBenefitV10864|Y||10|text||60|1||KRO_V10864||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|78900|Left|200|Left||||Active||NULL|
kroBenefitV10865|Y||10|text||60|1||KRO_V10865||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|79000|Left|200|Left||||Active||NULL|
kroBenefitV10866|Y||10|text||60|1||KRO_V10866||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|79100|Left|200|Left||||Active||NULL|
kroBenefitV10960|Y||10|text||60|1||KRO_V10960||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|79200|Left|200|Left||||Active||NULL|
kroBenefitV10962|Y||10|text||60|1||KRO_V10962||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|79300|Left|200|Left||||Active||NULL|
kroBenefitV10965|Y||10|text||60|1||KRO_V10965||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|79400|Left|200|Left||||Active||NULL|
kroBenefitV10968|Y||10|text||60|1||KRO_V10968||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|79500|Left|200|Left||||Active||NULL|
kroBenefitV11199|Y||10|text||60|1||KRO_V11199||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|149600|Left|200|Left||||Active||NULL|
kroBenefitV11203|Y||10|text||60|1||KRO_V11203||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|149700|Left|200|Left||||Active||NULL|
kroBenefitV11206|Y||10|text||60|1||KRO_V11206||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|149800|Left|200|Left||||Active||NULL|
kroBenefitV11216|Y||10|text||60|1||KRO_V11216||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|149900|Left|200|Left||||Active||NULL|
kroBenefitV11218|Y||10|text||60|1||KRO_V11218||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|150000|Left|200|Left||||Active||NULL|
kroBenefitV11260|Y||10|text||60|1||KRO_V11260||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|150100|Left|200|Left||||Active||NULL|
kroBenefitV11383|Y||10|text||60|1||KRO_V11383||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|150200|Left|200|Left||||Active||NULL|
kroBenefitV11396|Y||10|text||60|1||KRO_V11396||||||||R|N|en|Benefit|Identify the product benefit claims or uses.|Horizontal|Multi_Select_List|150300|Left|200|Left||||Active||NULL|
kroBeverageIntendedToBeServedHot|N|||boolean|||||||||||||R|N|en|Beverage Intended to be Served Hot|Identifies if the beverage is intended to be served hot.|Horizontal|Boolean|202900|Left|200|Left||||Active||NULL|
kroBicycleType|N||1|text||70|1|N|KroBicycleTypeVV||||||||R|N|en|Bicycle Type|The style / intended use for this bicycle.|Horizontal|Dropdown|13400|Left|200|Left||||Active||NULL|
kroBinderWidth|N|||float|5|5|2||||||||||R|N|en|Binder Width|Identifies the width of the binder in inches.|Horizontal|Float|234400|Left|200|Left||||Active||NULL|
kroBiodegradability|N|||boolean||||N|||||||||R|N|en|Biodegradability|Indicates if product is biodegradable (biodegrade means to be absorbed into the environment)|Horizontal|boolean|128800|Left|200|Left||||Active||NULL|
kroBiscuitVarietyV11467|Y||100|text||60|1||KRO_V11467||||||||R|N|en|Biscuit Variety|The descriptive term that is used by the product manufacturer to identify the variety of biscuit.|Horizontal|Multi_Select_List|251500|Left|200|Left||||Active||NULL|
