dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
isTradeItemACutToOrderItem|N|||boolean|||||||||||||R|N|en|Is Trade Item a Cut to Order Item?|isTradeItemACutToOrderItem<br>Qualifier: TMX022<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|10700|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemADivisibleItem|N|||boolean|||||||||||||R|N|en|Is Trade Item a Divisible Item?|isTradeItemADivisibleItem<br>Qualifier: TMX023<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|10800|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemAFullDisplayStand|N|||boolean|||||||||||||R|N|en|Is Trade Item a Full Display Stand?|isTradeItemAFullDisplayStand<br>Qualifier: TMX018<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|10900|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR; Removed in IM 6.6 and added back PI 1.2.1 PRODINTRO-539
reuseInstructions|N|||text||1000|1|Y|||||||||R|N|en|Reuse Instructions|IM: reuseInstructions, GDSN: reuseInstructions<br>Additional instructions that advise the customer on the reusability limitations of this product.|Horizontal|Text|11000|Right|200|Left|20|||Inactive||NULL|Added IM 6.39
isTradeItemAModel|N|||boolean|||||||||||||R|N|en|Is Trade Item a Model?|isTradeItemAModel<br>Qualifier: TMX015<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|11100|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemAPromotionalItem|N|||boolean|||||||||||||R|N|en|Is Trade Item a Promotional Item|isTradeItemAPromotionalItem<br>Qualifier: TMX026<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|11200|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemAReturnableItem|N|||boolean|||||||||||||R|N|en|Is Trade Item a Returnable Item?|isTradeItemAReturnableItem<br>Qualifier: TMX019<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|11300|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
avp/isTradeItemAService|N|||boolean|||||||||||||R|N|en|Is Trade Item a Service?|isTradeItemAService<br>Qualifier: TMX020<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|11400|Left|200|Left||||Active||NULL|AVP
variableMeasureTradeItemIDNumForPrice|N|||text||7|7|N|||||||||R|N|en|Variable Measure ID Num. For Price|variableMeasureTradeItemIDNumForPrice<br>Qualifier: TMX332<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|11500|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
variableMeasureTradeItemIDNumForWeight|N|||text||7|7|N|||||||||R|N|en|Variable Measure ID Num. For Weight|variableMeasureTradeItemIDNumForWeight<br>Qualifier: TMX333<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|11600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
incentiveUnitBasisInformation|N||999|float|15|15|15|||M|uom|text||5|2|uom|R|N|en|Incentive Unit Basis Trade Item Information|incentiveUnitBasisInformation<br>Qualifier: TMX005<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Float|11700|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
materialSafetyDataSheetLastUpdateDate|N|||dateTime|||||||||||||R|N|en|MSDS Last Update Date|materialSafetyDataSheetLastUpdateDate<br>Qualifier: TMX334<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Date|11800|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
fdsFdr|N|||text||60|1|N|FRfdsFdr||||||||R|N|en|FDS/FDR|fdsFdr<br>Qualifier: TMX335<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Dropdown|11900|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemRecalled|N|||boolean|||||||||||||R|N|en|Trade Item Recall Indicator|isTradeItemRecalled<br>Qualifier: HDL008<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|12000|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
avp/returnGoodsPolicy|N|||text||80|1|N|ReturnGoodsPolicy_hub||||||||R|N|en|Returns Goods Policy|Value that identifies the policy for handling defective, damaged or non-salable goods for the product.|Horizontal|Float|12100|Left|200|Left||||Active||NULL|1.5.2CTX;
isWoodAComponentOfThisItem|N|||boolean|||||||||||||R|N|en|Item contains Wood?|isWoodAComponentOfThisItem<br>Qualifier: LWS02<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Boolean|12200|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isItemAvailableForSpecialOrder|N|||boolean|||||||||||||R|N|en|Special Order Available?|isItemAvailableForSpecialOrder<br>Qualifier: LWS03<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Boolean|12300|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isItemAvailableForDirectToConsumerDeliv|N|||boolean|||||||||||||R|N|en|Direct Consumer Delivery?|isItemAvailableForDirectToConsumerDeliv<br>Qualifier: LWS04<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Boolean|12400|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isItemSubjectToUSPatent|N|||boolean|||||||||||||R|N|en|Subject to US Patent?|isItemSubjectToUSPatent<br>Qualifier: LWS05<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Boolean|12500|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isSecurityTagPresent|N|||boolean|||||||||||||R|N|en|Is Security Tag Present?|isSecurityTagPresent<br>Qualifier: LWS32<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Boolean|12600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
environmentalIdentifier|Y||50|text||80|1|N|LWSEnvironmentalIdentifier||||||||R|N|en|Environmental Identifier|environmentalIdentifier<br>Qualifier: LWS06<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Multi_Select_List|12700|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
hazardousMaterialClassification|N|||text||80|1|N|LWSHazardousMaterialClassification||||||||R|N|en|Hazmat Classification|hazardousMaterialClassification<br>Qualifier: LWS01<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Dropdown|12800|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
pointValue|N|||float|10|10|5||||||||||R|N|en|Point Value|pointValue<br>Qualifier: LWS12<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Float|12900|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
truckloadQuantity|N|||float|15|15|15|||M|uom|text||5|2|CountUOM|R|N|en|Truck Load Quantity|truckloadQuantity<br>Qualifier: LWS13<br>Refer to Lowes Mapping Guide for more information regarding this field.|Vertical|Float|13000|Left|200|Left|30|||Active||NULL|PI_1SYNC_ATTR
securityTagCommitDate|N|||dateTime|||||||||||||R|N|en|Security Tag Commit Date|securityTagCommitDate<br>Qualifier: LWS31<br>Refer to Lowes Mapping Guide for more information regarding this field.|Horizontal|Date|13100|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
shelfUnitQuantity|N|||float|15|15|15|||M|uom|text||5|2|LWSShelfUnitQuantityUOM|R|N|en|Shelf Unit Quantity|shelfUnitQuantity<br>Qualifier: LWS10<br>Refer to Lowes Mapping Guide for more information regarding this field.|Vertical|Float|13200|Left|200|Left|30|||Active||NULL|PI_1SYNC_ATTR
specialOrderQuantityMinimum|N|||integer||9|1||||||||||R|N|en|Min Spl Order Qty|specialOrderQuantityMinimum<br>Qualifier: LWS15<br>Refer to Lowes Mapping Guide for more information regarding this field.|Vertical|Integer|13300|Left|200|Left|9|||Active||NULL|PI_1SYNC_ATTR
specialOrderQuantityMultiple|N|||integer||9|1||||||||||R|N|en|Spl Order Increment|specialOrderQuantityMultiple<br>Qualifier: LWS16<br>Refer to Lowes Mapping Guide for more information regarding this field.|Vertical|Integer|13400|Left|200|Left|9|||Active||NULL|PI_1SYNC_ATTR
specialOrderQuantityLeadTime|N|||float|15|15|15|||M|uom|text||5|2|TimeUOM|R|N|en|Spl Order Lead Time|specialOrderQuantityLeadTime<br>Qualifier: LWS17<br>Refer to Lowes Mapping Guide for more information regarding this field.|Vertical|Float|13500|Left|200|Left|30|||Active||NULL|PI_1SYNC_ATTR
ageRangeDescription|Y|||text||70|1|N||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Player Age Range|Description of the recommended age range of participating players.|Horizontal|Text|13600|Left|200|Left||||Active||NULL|566; PI153_QA03
lastReturnableDateTime|N|||dateTime|||||||||||||R|N|en|Last Return Date|lastReturnableDateTime<br>Qualifier: ENT018<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|DateTime|13700|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
maximumNumberOfPlayers|N|||integer||6|1||||||||||R|N|en|Max # of Players|Maximum number of players that can participate in the game.|Horizontal|Integer|13800|Left|200|Left||||Active||NULL|578
maximumPlayerAge|N|||integer||3|1||||||||||R|N|en|Max Player Age|Recommended oldest age for a player participating in the game.|Horizontal|Integer|13900|Left|200|Left||||Active||NULL|579
minimumNumberOfPlayers|N|||integer||6|1||||||||||R|N|en|Min # of Players|Minimum number of players that can participate in the game.|Horizontal|Integer|14000|Left|200|Left||||Active||NULL|569
minimumPlayerAge|N|||integer||3|1||||||||||R|N|en|Min Player Age|Recommended oldest age for a player participating in the game.|Horizontal|Integer|14100|Left|200|Left||||Active||NULL|570
orderableReturnableConditionsCode|N|||text||60|1|N|OrderableReturnableConditionsCode||||||||R|N|en|Return Condition Code|Yes indicates that this trade item is the packaging level where the supplier will accept orders from retailer customers. This may be different from what the information provider identifies as a dispatch unit.|Horizontal|Dropdown|14200|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
audioSoundTypeCode|Y||100|text||60|1|N|MOVAudioSoundType||||||||R|N|en|Audio Sound Type Code|audioSoundTypeCode<br>Qualifier: ENT053<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Multi_Select_List|14300|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
boxOfficeRevenueDomestic|N|||float|14|14|2|||M|currency|text||3|1|StandardCurrencyCodes_hub|R|N|en|Revenue - Domestic|boxOfficeRevenueDomestic<br>Qualifier: ENT045<br>Refer to IM Participant Dictionary for more information regarding this field.|Vertical|Float|14400|Left|200|Left|18|||Active||NULL|PI_1SYNC_ATTR
boxOfficeRevenueFirstWeekDomestic|N|||float|14|14|2|||M|currency|text||3|1|StandardCurrencyCodes_hub|R|N|en|First Week Rev - Domestic|boxOfficeRevenueFirstWeekDomestic<br>Qualifier: ENT047<br>Refer to IM Participant Dictionary for more information regarding this field.|Vertical|Float|14500|Left|200|Left|18|||Active||NULL|PI_1SYNC_ATTR
boxOfficeRevenueUS|N|||float|14|14|2|||M|currency|text||3|1|StandardCurrencyCodes_hub|R|N|en|Revenue - US|boxOfficeRevenueUS<br>Qualifier: ENT049<br>Refer to IM Participant Dictionary for more information regarding this field.|Vertical|Float|14600|Left|200|Left|18|||Active||NULL|PI_1SYNC_ATTR
boxOfficeRevenueWorldwideUSDollars|N|||float|14|14|2|||M|currency|text||3|1|StandardCurrencyCodes_hub|R|N|en|Revenue - Worldwide|boxOfficeRevenueWorldwideUSDollars<br>Qualifier: ENT051<br>Refer to IM Participant Dictionary for more information regarding this field.|Vertical|Float|14700|Left|200|Left|18|||Active||NULL|PI_1SYNC_ATTR
isEligibleForRevenueShare|N|||text||60|1||NonBinaryLogicCodes||||||||R|N|en|Is Revenue Share Eligible?|isEligibleForRevenueShare<br>Qualifier: ENT044<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|DropDown|14800|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
longSynopsis|Y|||text||4000|1|N||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Long Synopsis|longSynopsis<br>Qualifier: ENT057<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|14900|Left|200|Left|200|||Active||NULL|PI_1SYNC_ATTR,PIKR-52726(bharter)
movieColourCode|Y||100|text||60|1|N|MOVColourCode||||||||R|N|en|Movie Color Code|movieColourCode<br>Qualifier: ENT058<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Multi_Select_List|15000|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
editionDescription|N|||text||70|1|Y|||||||||R|N|en|Edition|movieEdition<br>Qualifier: ENT059<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|15100|Left|200|Left||||Active||NULL|PIMJR3 Update
payPerViewWindow|N|||integer||4|1||||||||||R|N|en|Pay Per View Window|payPerViewWindow<br>Qualifier: ENT035<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Integer|15200|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
genreTypeCodeReference|Y||100|text||80|1|N|||||||||R|N|en|Product Genre|productGenre<br>Qualifier: ENT041<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|15300|Left|200|Left||||Active||NULL|PIMJR3 Update
audioVisualMediaProductLine|Y||25|text||70|1|Y|||||||||R|N|en|Product Line|productLine<br>Qualifier: ENT042<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|15400|Left|200|Left||||Active||NULL|PIMJR3 Update
shortSynopsis|Y|||text||2500|1|N||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Short Synopsis|shortSynopsis<br>Qualifier: ENT060<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|15500|Left|200|Left|200|||Active||NULL|PI_1SYNC_ATTR
specialFeatures|N|||text||70|1|Y|||||||||R|N|en|Special Features|specialFeatures<br>Qualifier: ENT061<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|15600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
studioName|Y||50|text||70|1|N|||||||||R|N|en|Studio Name|Name of the movie studio.|Horizontal|Text|15700|Left|200|Left||||Active||NULL|349
yearOfProduction|N|||integer||4|4||||||||||R|N|en|Year of Production|yearOfProduction<br>Qualifier: ENT039<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Integer|15800|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
cardPriceGroupIdentifier|Y||50|text||6|1|N|||||||||R|N|en|Card Price Group ID|cardPriceGroupIdentifier<br>Qualifier: ENT086<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|15900|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
audioVisualMediaProductCollectionName|N|||text||70|1|N|||||||||R|N|en|Collection Name|collectionName<br>Qualifier: ENT077<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|16000|Left|200|Left||||Active||NULL|PIMJR3 Update
digitalizationLevelCode|N|||text||80|1|N|DigitalisationLevelTypeCode||||||||R|N|en|Digitization Level Code|digitalizationLevelCode<br>Qualifier: ENT078<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|DropDown|16100|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
